결자	3	0.0006755235307363207
내림	1	0.00016663889351774705
림세	1	0.0007513148009015778
출납	1	0.00017064846416382253
납장	1	0.0028653295128939827
지뷰	1	4.890453834115806e-05
좌충	4	0.006269592476489028
충우	4	0.006756756756756757
우돌	4	0.0009151223976206818
미약	5	0.0011332728921124207
귀속	11	0.02736318407960199
시혜	1	5.546004104043037e-05
주액	7	0.0006306306306306306
전료	2	0.00010741715451957677
의생	2	0.00016492125010307578
선급	1	9.398496240601504e-05
래사	3	0.0014705882352941176
리페	10	0.0008041817450743868
페놀	1	0.001184834123222749
놀 	3	0.02586206896551724
오벤	2	0.000569313976658127
력단	9	0.0018032458425165298
안치	4	0.00044553352639786146
애기	18	0.01485148514851485
인소	3	0.00018535681186283596
백분	7	0.008588957055214725
관변	3	0.00022977941176470588
권기	2	0.0005961251862891207
강시	1	0.000293513354857646
공회	6	0.0004771751232702402
회대	4	0.00025329280648429586
상찬	1	6.906077348066299e-05
정임	1	3.953350464518679e-05
레칭	4	0.002324230098779779
겨드	4	0.01
드랑	4	0.0009782342871117633
꽃꽂	1	0.006711409395973154
울북	4	0.003518029903254178
명상	4	0.0010683760683760685
퍼펙	3	0.0043541364296081275
펙트	7	0.2692307692307692
터론	1	0.00031210986267166043
타행	2	0.0009225092250922509
SC	1	3.4288614122794384e-06
C제	1	0.038461538461538464
일은	1	0.00011622501162250116
이다	20	0.0008677166037572129
광호	5	0.002586652871184687
판기	2	0.0006343165239454488
디너	7	0.0036939313984168864
너쇼	2	0.002336448598130841
품바	1	0.00033852403520649965
춘극	1	0.009174311926605505
명도	1	0.0002670940170940171
물주	5	0.001359064963305246
 딱	11	1.1182373326583246e-05
딱지	4	0.36363636363636365
삼시	8	0.015748031496062992
세평	4	0.0006075334143377885
 팁	6	6.099476359954498e-06
팁 	6	1.0
짐작	1	0.013513513513513514
이현	3	0.00013015749056358194
강아	6	0.0017610801291458762
정승	4	0.00015813401858074717
승각	1	0.00045454545454545455
몽실	1	0.016129032258064516
 괭	2	2.0331587866514993e-06
괭이	2	1.0
이부	3	0.00013015749056358194
부리	3	0.00016147263038914905
삼디	1	0.001968503937007874
디기	1	0.0005277044854881266
굴렁	4	0.010050251256281407
렁쇠	4	0.12121212121212122
트보	2	0.0003553028957186001
책략	4	0.001136040897472309
밀러	12	0.019867549668874173
결안	6	0.0013510470614726414
임사	3	0.0006451612903225806
자드	2	8.188331627430911e-05
드엔	1	0.00024455857177794083
선불	8	0.0007518796992481203
니셔	5	0.00324254215304799
셔티	5	0.037037037037037035
루홀	1	0.0008333333333333334
엔매	1	0.0022026431718061676
이보	1	4.338583018786064e-05
친여	3	0.004464285714285714
제원	1	6.991051454138702e-05
홍종	3	0.004746835443037975
종학	5	0.00145985401459854
역장	2	0.0003516792685071215
제초	3	0.00020973154362416107
매몰	21	0.00708502024291498
금광	9	0.0011677695601401323
드릴	4	0.0009782342871117633
결말	2	0.00045034902049088043
갱도	5	0.11904761904761904
메탄	3	0.0021629416005767843
칠레	4	0.022598870056497175
중가	4	0.0006308153288124901
핑클	1	0.0028328611898017
이별	6	0.0002603149811271639
배국	2	0.0007662835249042146
국남	2	0.00011090778018077968
문원	2	0.0001996605770190676
니채	1	0.0006485084306095979
장위	15	0.0007259001161440186
최하	3	0.0006189395502372602
경련	8	0.0007123141305315644
감도	11	0.002777777777777778
상흔	1	6.906077348066299e-05
홍위	2	0.0031645569620253164
조반	1	9.940357852882704e-05
반파	2	0.00040807998367680065
바오	3	0.0017657445556209534
전전	4	0.00021483430903915354
모위	1	0.00024449877750611245
북중	3	0.0015471892728210418
중미	3	0.00047311149660936763
용융	1	0.00018264840182648402
정준	2	7.906700929037359e-05
준양	2	0.0007779074290159471
거칠	1	0.00021482277121374866
칠기	3	0.01694915254237288
라벨	13	0.00392512077294686
납기	1	0.0028653295128939827
차사	1	0.00020279862096937742
칼데	1	0.007518796992481203
데론	1	0.000630119722747322
법칙	10	0.0016265452179570592
재석	5	0.0007940289026520565
앙직	3	0.004431314623338257
동교	2	0.000175530981218185
비설	2	0.00021963540522732265
영마	1	0.00017583963425356076
어관	1	0.0002572678157962439
암석	3	0.008771929824561403
명량	1	0.0002670940170940171
재란	1	0.0001588057805304113
폐촌	1	0.0012953367875647669
전장	11	0.0005907943498576723
멍키	2	0.045454545454545456
패너	2	0.002103049421661409
내화	2	0.0003332777870354941
방도	2	0.00027333606669400026
용접	7	0.0012785388127853881
질부	1	0.0007621951219512195
용광	1	0.00018264840182648402
광로	1	0.0005173305742369374
섭씨	2	0.008695652173913044
연발	1	0.00011824524062906468
총체	1	0.0003675119441381845
밸브	5	0.10416666666666667
병위	1	0.0005224660397074191
1호	2	0.008583690987124463
잔열	1	0.00398406374501992
각수	4	0.0017801513128615932
누출	14	0.03286384976525822
랙아	2	0.0125
입회	2	0.00046707146193367583
제곡	1	6.991051454138702e-05
리코	1	8.041817450743868e-05
코딩	12	0.013157894736842105
회청	1	6.332320162107397e-05
청색	5	0.001247193813918683
폴더	1	0.014285714285714285
악절	1	0.0010940919037199124
 롬	7	7.116055753280248e-06
롬니	7	0.2916666666666667
미담	2	0.00045330915684496827
토호	2	0.0011204481792717086
명연	6	0.0016025641025641025
명음	6	0.0016025641025641025
마데	1	0.00020964360587002095
데우	1	0.000630119722747322
트링	1	0.00017765144785930004
정만	2	7.906700929037359e-05
만섭	2	0.002178649237472767
르티	6	0.0096
령제	7	0.0018751674256630056
황현	1	0.0008143322475570033
다종	2	0.0007163323782234957
술단	9	0.003080082135523614
립부	2	0.0013175230566534915
동래	2	0.000175530981218185
래구	2	0.000980392156862745
관현	9	0.0006893382352941177
코랄	1	0.0010964912280701754
벽천	1	0.003115264797507788
무휴	2	0.0002656395271616417
다가	5	0.0017908309455587394
차인	3	0.0006083958629081322
전판	6	0.0003222514635587303
급량	8	0.002388772767990445
이콥	2	8.677166037572128e-05
콥스	2	0.25
치신	1	0.00017692852087756547
습곡	2	0.002188183807439825
이새	1	4.338583018786064e-05
새샘	1	0.001451378809869376
상체	1	6.906077348066299e-05
괴짜	2	0.011904761904761904
입부	2	0.00046707146193367583
양돈	1	0.0003288391976323578
낙농	1	0.003663003663003663
등락	4	0.0019694731659281144
수답	1	5.36394357131363e-05
소젖	1	0.00010092854259184497
젖 	3	0.42857142857142855
키위	2	0.004434589800443459
우존	1	0.00022878059940517045
오성	7	0.0019925989183034445
확답	1	0.0007451564828614009
로화	4	0.0007754943776657619
반바	2	0.00040807998367680065
울경	2	0.001759014951627089
해바	10	0.001355197181189863
라기	17	0.005132850241545894
대승	6	0.00022333060373706543
행범	7	0.0011173184357541898
전셋	8	0.0004296686180783071
셋집	3	0.10714285714285714
수배	16	0.0008582309714101808
막강	5	0.004201680672268907
피벗	1	0.00041407867494824016
고춧	19	0.0020118593816179585
춧가	19	0.8636363636363636
 찰	10	1.0165793933257497e-05
찰거	2	0.000942507068803016
거머	2	0.0004296455424274973
면목	1	0.000449842555105713
먹 	12	0.1791044776119403
무시	16	0.0021251162172931334
공론	32	0.0025449339907746144
강군	1	0.000293513354857646
대독	1	3.722176728951091e-05
베토	3	0.004975124378109453
토벤	3	0.0016806722689075631
벤 	3	0.00949367088607595
왕세	8	0.01639344262295082
자빈	1	4.0941658137154556e-05
풀밭	2	0.012738853503184714
 닛	2	2.0331587866514993e-06
닛폰	1	0.1111111111111111
드식	2	0.0004891171435558817
 란	6	6.099476359954498e-06
관대	19	0.0014552696078431373
란길	1	0.0011376564277588168
도난	10	0.0010596587898696619
비글	2	0.00021963540522732265
글호	1	0.000968054211035818
이변	6	0.0002603149811271639
회질	1	6.332320162107397e-05
맹그	2	0.007692307692307693
내레	4	0.0006665555740709882
당동	4	0.0005387931034482759
더하	2	0.0032102728731942215
급전	2	0.0005971931919976113
3종	2	0.009174311926605505
벌집	3	0.002325581395348837
한철	8	0.001829407729247656
성충	1	0.00012961762799740766
피서	11	0.004554865424430642
서객	5	0.0008798169980644026
서지	4	0.0007038535984515221
서용	1	0.00017596339961288053
저팬	1	0.0005574136008918618
폭제	1	0.0007369196757553427
일농	1	0.00011622501162250116
비재	12	0.001317812431363936
초래	2	0.0008278145695364238
도나	2	0.0002119317579739324
부에	1	5.3824210129716346e-05
에노	1	0.0008849557522123894
스아	1	0.00010190563538163661
이레	4	0.00017354332075144257
터전	2	0.0006242197253433209
기역	6	0.0002255639097744361
실크	4	0.0006778512116590408
체증	8	0.0009400705052878966
홈구	2	0.004901960784313725
구수	5	0.00048609760839976666
기로	4	0.00015037593984962405
두쇠	2	0.0024875621890547263
더트	1	0.0016051364365971107
하달	1	0.00031655587211142766
악천	4	0.00437636761487965
천후	9	0.006484149855907781
팡즈	1	0.06666666666666667
즈싱	1	0.0017825311942959
전천	5	0.00026854288629894193
노급	10	0.0029797377830750892
디디	1	0.0005277044854881266
차차	1	0.00020279862096937742
자궁	28	0.0011463664278403276
내막	14	0.0023329445092484585
막증	9	0.007563025210084034
난소	4	0.002324230098779779
년기	8	0.003676470588235294
초경	2	0.0008278145695364238
리통	1	8.041817450743868e-05
배뇨	4	0.0015325670498084292
복막	2	0.0007054673721340388
싱귤	1	0.00392156862745098
귤래	1	0.058823529411764705
래리	1	0.0004901960784313725
최중	2	0.0004126263668248401
중경	1	0.00015770383220312253
발바	7	0.001269265639165911
보센	1	8.256274768824307e-05
귀걸	2	0.004975124378109453
유영	4	0.0006080875646093037
술상	6	0.002053388090349076
어미	12	0.0030872137895549268
겹눈	1	0.058823529411764705
일손	6	0.000697350069735007
총활	1	0.0003675119441381845
방일	8	0.001093344266776001
판구	2	0.0006343165239454488
쓰비	1	0.006369426751592357
시케	2	0.00011092008208086075
권태	3	0.0008941877794336811
태균	1	0.0004470272686633885
충신	1	0.0016891891891891893
실재	2	0.0003389256058295204
도감	6	0.0006357952739217972
단풍	8	0.0011554015020219526
풍놀	1	0.0025906735751295338
술장	2	0.0006844626967830253
콜택	2	0.013888888888888888
서빙	3	0.0005278901988386416
두원	2	0.0024875621890547263
손님	2	0.0022935779816513763
님맞	1	0.008
수천	1	5.36394357131363e-05
리알	1	8.041817450743868e-05
탄인	1	0.0009074410163339383
산주	13	0.0019895928986838076
립묘	6	0.003952569169960474
준장	2	0.0007779074290159471
치욕	1	0.00017692852087756547
욕사	1	0.004739336492890996
현리	2	0.000554016620498615
전작	20	0.0010741715451957677
철사	3	0.002411575562700965
층수	1	0.0016313213703099511
달팽	1	0.0005924170616113745
팽이	3	0.1111111111111111
급업	5	0.001492982979994028
스칸	1	0.00010190563538163661
밴 	1	0.007462686567164179
법의	7	0.0011385816525699415
편력	1	0.0007401924500370096
체재	1	0.00011750881316098707
민거	2	0.00034818941504178273
의논	2	0.00016492125010307578
경미	1	8.903926631644555e-05
욕행	2	0.009478672985781991
팔걸	2	0.014598540145985401
음담	4	0.0011648223645894002
담패	4	0.001415929203539823
패설	4	0.004206098843322818
플지	1	0.000980392156862745
나체	6	0.0029411764705882353
탈의	3	0.004601226993865031
월권	4	0.0033085194375516956
십중	3	0.011764705882352941
중팔	3	0.00047311149660936763
팔구	3	0.021897810218978103
사악	1	2.8572244921283467e-05
급지	2	0.0005971931919976113
양모	2	0.0006576783952647156
남면	1	0.0005662514156285391
면북	1	0.000449842555105713
북양	1	0.0005157297576070139
황해	1	0.0008143322475570033
공진	2	0.0001590583744234134
베버	2	0.003316749585406302
착색	1	0.0025
색본	1	0.0008795074758135445
걸프	3	0.0297029702970297
두바	14	0.017412935323383085
수변	15	0.0008045915356970445
국부	16	0.0008872622414462375
필사	4	0.0068143100511073255
호학	8	0.0029017047515415306
소실	4	0.0004037141703673799
자모	1	4.0941658137154556e-05
옥바	3	0.011278195488721804
집사	6	0.0019386106623586429
변협	2	0.00089126559714795
하니	4	0.0012662234884457107
압승	3	0.0045045045045045045
도파	1	0.0001059658789869662
전탐	1	5.3708577259788386e-05
제실	14	0.0009787472035794184
경만	1	8.903926631644555e-05
유플	8	0.0012161751292186075
각장	1	0.0004450378282153983
번성	1	0.00035112359550561797
전례	4	0.00021483430903915354
적군	4	0.0015444015444015444
나치	5	0.0024509803921568627
치식	1	0.00017692852087756547
돌진	2	0.003992015968063872
코티	2	0.0021929824561403508
티시	4	0.0036529680365296802
왕관	3	0.006147540983606557
랑켄	1	0.0019646365422396855
켄 	1	0.5
 뺨	5	5.082896966628749e-06
뺨 	5	1.0
침착	2	0.0017857142857142857
훈풍	3	0.004615384615384616
우남	5	0.0011439029970258523
트빌	1	0.00017765144785930004
빌 	6	0.06818181818181818
미건	2	0.00045330915684496827
잡동	2	0.013071895424836602
사니	2	5.7144489842566934e-05
무량	1	0.00013281976358082084
량판	1	0.0005847953216374269
온돌	2	0.0030627871362940277
당첨	29	0.00390625
첨자	9	0.03529411764705882
부염	16	0.0008611873620754615
불청	1	0.000546448087431694
청객	4	0.0009977550511349464
테로	3	0.003386004514672686
드제	1	0.00024455857177794083
이목	2	8.677166037572128e-05
목희	1	0.0006172839506172839
열람	26	0.0231935771632471
구당	9	0.00087497569511958
당보	2	0.00026939655172413793
호외	2	0.0007254261878853826
게재	29	0.03254769921436588
택일	2	0.001226993865030675
이혜	7	0.0003037008113150245
혜진	1	0.0014144271570014145
소관	24	0.0024222850222042794
홈팀	1	0.0024509803921568627
원석	3	0.00015672343537770348
집주	6	0.0019386106623586429
본가	1	0.00034831069313827936
변두	4	0.0017825311942959
애꾸	2	0.0016501650165016502
꾸눈	2	0.07692307692307693
확증	1	0.0007451564828614009
오주	2	0.000569313976658127
오자	12	0.0034158838599487617
봄바	1	0.005434782608695652
 찔	2	2.0331587866514993e-06
찔레	1	0.5
새순	1	0.001451378809869376
한라	6	0.001372055796935742
라산	4	0.0012077294685990338
 떠	2	2.0331587866514993e-06
떠돌	2	0.6666666666666666
스푼	5	0.0005095281769081831
푼 	7	0.875
견과	2	0.001702127659574468
기씨	1	3.759398496240601e-05
놀렌	1	0.008620689655172414
렌산	1	0.0044444444444444444
 숟	5	5.082896966628749e-06
숟가	5	1.0
중금	15	0.002365557483046838
건원	2	0.0004298302170642596
갱년	3	0.07142857142857142
세팅	10	0.0015188335358444715
악취	4	0.00437636761487965
시궁	1	5.546004104043037e-05
궁창	1	0.006493506493506494
우기	2	0.0004575611988103409
알리	11	0.027160493827160494
우아	1	0.00022878059940517045
하급	6	0.001899335232668566
급심	1	0.00029859659599880563
가서	5	0.0003473186996387886
장여	1	4.8393341076267905e-05
여경	4	0.0007478033277248083
작책	2	0.0006457862447529867
권국	3	0.0008941877794336811
레턴	1	0.0005810575246949448
턴우	1	0.003472222222222222
세분	4	0.0006075334143377885
발걸	1	0.00018132366273798732
애널	5	0.004125412541254125
낙수	4	0.014652014652014652
양새	3	0.0009865175928970734
승희	7	0.003181818181818182
도문	7	0.0007417611529087634
학현	1	9.771350400625366e-05
두대	3	0.0037313432835820895
대간	2	7.444353457902182e-05
리만	2	0.00016083634901487736
병창	3	0.001567398119122257
데홈	1	0.000630119722747322
손지	2	0.0022935779816513763
 엿	8	8.132635146605997e-06
엿새	7	0.7777777777777778
동투	1	8.77654906090925e-05
르키	11	0.0176
통금	3	0.0003876469828143171
카디	2	0.0013404825737265416
디르	1	0.0005277044854881266
구급	11	0.0010694147384794866
반달	6	0.001224239951030402
대카	4	0.00014888706915804363
디토	1	0.0005277044854881266
글자	13	0.012584704743465635
 셸	1	1.0165793933257496e-06
셸휴	1	1.0
휴스	1	0.0011148272017837235
턴오	1	0.003472222222222222
불평	7	0.003825136612021858
점투	1	0.00040160642570281126
넷북	4	0.0065040650406504065
새시	2	0.002902757619738752
안도	3	0.00033415014479839606
부형	1	5.3824210129716346e-05
형권	1	0.00036023054755043225
쿠바	3	0.013953488372093023
카스	9	0.006032171581769437
쇼케	4	0.010256410256410256
갈라	6	0.01662049861495845
버설	1	0.0007530120481927711
설뮤	1	0.0002549069589599796
직코	1	0.00022197558268590456
릿어	1	0.0078125
코맹	2	0.0021929824561403508
맹맹	2	0.007692307692307693
맹이	2	0.007692307692307693
비하	12	0.001317812431363936
매춘	9	0.003036437246963563
울법	4	0.003518029903254178
여관	2	0.0003739016638624042
션부	1	0.00141643059490085
수갑	9	0.00048275492141822666
포경	6	0.00216998191681736
보여	2	0.00016512549537648613
찰학	5	0.00235626767200754
비실	5	0.0005490885130683066
은정	3	0.002793296089385475
극본	1	0.0010548523206751054
튼콜	1	0.037037037037037035
육촌	1	0.00025157232704402514
윤동	2	0.004962779156327543
이범	2	8.677166037572128e-05
범호	1	0.0006501950585175553
루포	1	0.0008333333333333334
폭염	5	0.0036845983787767134
평년	6	0.0021536252692031586
극성	3	0.0031645569620253164
데하	2	0.001260239445494644
드타	4	0.0009782342871117633
워점	3	0.005836575875486381
거함	3	0.0006444683136412459
인부	3	0.00018535681186283596
옷가	3	0.01910828025477707
청바	1	0.0002494387627837366
물상	6	0.0016308779559662953
반핵	6	0.001224239951030402
학문	42	0.004103967168262654
산재	18	0.0027548209366391185
육신	1	0.00025157232704402514
용철	2	0.00036529680365296805
명부	16	0.004273504273504274
코호	2	0.0021929824561403508
호트	2	0.0007254261878853826
풀잎	1	0.006369426751592357
글짓	4	0.003872216844143272
교방	1	9.092562284051645e-05
홍만	1	0.0015822784810126582
만표	1	0.0010893246187363835
업난	8	0.0006903693476009665
릉대	1	0.029411764705882353
빙속	5	0.04310344827586207
단판	2	0.00028885037550548814
본입	1	0.00034831069313827936
찰자	4	0.001885014137606032
임종	10	0.002150537634408602
종룡	4	0.0011678832116788322
앞문	1	0.0012755102040816326
위변	2	0.00017002465357476835
생년	1	0.0001934984520123839
년월	1	0.00045955882352941176
월일	1	0.0008271298593879239
통정	2	0.0002584313218762114
면류	6	0.002699055330634278
농심	4	0.003041825095057034
협치	7	0.0027279812938425566
밀어	4	0.006622516556291391
어붙	3	0.0007718034473887317
붙이	3	0.375
타히	1	0.00046125461254612545
히티	1	0.012048192771084338
전리	2	0.00010741715451957677
족사	3	0.0023023791250959325
너와	1	0.0011682242990654205
와집	2	0.004807692307692308
고갯	4	0.00042354934349851756
갯길	4	0.16666666666666666
망대	7	0.007070707070707071
해맞	4	0.0005420788724759452
백숙	1	0.001226993865030675
곰취	1	0.030303030303030304
취쌈	1	0.0006770480704129993
코틀	7	0.007675438596491228
틀랜	9	0.030716723549488054
머론	1	0.0011402508551881414
반란	3	0.000612119975515201
결단	14	0.003152443143436163
빈사	2	0.0071174377224199285
슈라	1	0.0031645569620253164
그릴	12	0.003527336860670194
수간	2	0.0001072788714262726
술실	3	0.001026694045174538
선명	4	0.00037593984962406017
강당	9	0.0026416201937188143
잔재	3	0.01195219123505976
통닭	1	0.0001292156609381057
용유	7	0.0012785388127853881
양계	1	0.0003288391976323578
학여	5	0.0004885675200312683
큰딸	4	0.19047619047619047
천경	4	0.002881844380403458
경자	1	8.903926631644555e-05
뇌출	5	0.020491803278688523
골함	1	0.0010438413361169101
독신	11	0.004731182795698925
올인	2	0.0008952551477170994
강관	3	0.0008805400645729381
관희	1	7.659313725490196e-05
태국	6	0.002682163611980331
블랭	1	0.0015748031496062992
랭크	2	0.015503875968992248
히든	1	0.012048192771084338
강소	12	0.0035221602582917524
장재	11	0.000532326751838947
백타	1	0.001226993865030675
윤주	1	0.0024813895781637717
왕성	4	0.00819672131147541
품속	1	0.00033852403520649965
태교	13	0.00581135449262405
내음	10	0.0016663889351774704
명산	2	0.0005341880341880342
숙식	3	0.00906344410876133
험객	1	0.0004399472063352398
최수	3	0.0006189395502372602
프카	1	0.0002542588354945334
탕달	1	0.0045045045045045045
달식	7	0.004146919431279621
동어	2	0.000175530981218185
부항	1	5.3824210129716346e-05
로킹	5	0.0009693679720822024
적하	1	0.0003861003861003861
논토	1	0.0009017132551848512
부마	2	0.00010764842025943269
이가	1	4.338583018786064e-05
논제	1	0.0009017132551848512
소래	1	0.00010092854259184497
래포	1	0.0004901960784313725
화약	3	0.00039856516540454366
화단	6	0.0007971303308090873
천일	8	0.005763688760806916
갯벌	16	0.6666666666666666
어탕	1	0.0002572678157962439
낙조	2	0.007326007326007326
물원	8	0.0021745039412883935
초화	2	0.0008278145695364238
꽃사	1	0.006711409395973154
사슴	4	0.00011428897968513387
망교	2	0.00202020202020202
울숲	1	0.0008795074758135445
여점	2	0.0003739016638624042
손녀	6	0.006880733944954129
비오	4	0.0004392708104546453
습격	5	0.005470459518599562
해충	3	0.00040655915435695893
방기	5	0.0006833401667350006
전함	2	0.00010741715451957677
포템	1	0.0003616636528028933
템킨	1	0.0016051364365971107
럽안	1	0.0044444444444444444
보협	1	8.256274768824307e-05
력기	2	0.0004007212983370066
층대	2	0.0032626427406199023
오대	1	0.0002846569883290635
대산	3	0.00011166530186853272
생대	3	0.0005804953560371517
곡대	1	0.0029239766081871343
지괴	1	4.890453834115806e-05
홍태	1	0.0015822784810126582
태경	9	0.004023245417970496
주향	1	9.009009009009009e-05
윤수	1	0.0024813895781637717
손문	1	0.0011467889908256881
릭링	1	0.0058823529411764705
일률	2	0.00023245002324500232
애물	7	0.005775577557755775
물단	2	0.0005436259853220984
주평	3	0.0002702702702702703
평통	14	0.005025125628140704
체설	3	0.00035252643948296123
기포	4	0.00015037593984962405
라전	1	0.00030193236714975844
코전	3	0.003289473684210526
낮방	2	0.02631578947368421
뷰파	1	0.003367003367003367
신덕	1	0.00013659336156262805
왕후	2	0.004098360655737705
정릉	2	7.906700929037359e-05
느티	2	0.03508771929824561
축문	1	0.00045330915684496827
왕릉	11	0.022540983606557378
밤낮	2	0.008888888888888889
탈진	3	0.004601226993865031
코피	4	0.0043859649122807015
금탑	2	0.0002595043466978072
틈 	10	0.47619047619047616
박형	5	0.0016388069485414618
형준	4	0.001440922190201729
절름	2	0.0009144947416552355
름발	2	0.0025575447570332483
발이	5	0.0009066183136899365
 M	1	1.0165793933257496e-06
B노	1	0.058823529411764705
배웅	2	0.0007662835249042146
제단	6	0.00041946308724832214
독거	12	0.005161290322580645
거노	7	0.0015037593984962407
무연	4	0.0005312790543232833
성지	15	0.0019442644199611147
잔스	2	0.00796812749003984
카르	18	0.012064343163538873
례기	2	0.001639344262295082
몽크	1	0.016129032258064516
설산	1	0.0002549069589599796
휴심	2	0.002229654403567447
험설	1	0.0004399472063352398
안포	5	0.0005569169079973268
불고	34	0.018579234972677595
박철	3	0.0009832841691248771
철성	3	0.002411575562700965
치진	1	0.00017692852087756547
K브	1	0.029411764705882353
리히	2	0.00016083634901487736
히터	3	0.03614457831325301
뺑소	3	0.42857142857142855
물음	5	0.001359064963305246
음표	2	0.0005824111822947001
이만	2	8.677166037572128e-05
만저	1	0.0010893246187363835
저만	1	0.0005574136008918618
몰매	1	0.0030211480362537764
급품	1	0.00029859659599880563
외측	3	0.0006581834137779728
반월	2	0.00040807998367680065
월상	2	0.0016542597187758478
태클	3	0.0013410818059901655
바벨	1	0.0005885815185403178
연탄	8	0.0009459619250325174
이례	4	0.00017354332075144257
티액	2	0.0018264840182648401
처폰	1	0.00033090668431502316
터페	6	0.0018726591760299626
조승	2	0.00019880715705765408
사방	1	2.8572244921283467e-05
호모	4	0.0014508523757707653
미쿠	2	0.00045330915684496827
본성	3	0.0010449320794148381
가늠	3	0.00020839121978327314
늠 	3	1.0
념행	11	0.019097222222222224
조평	11	0.0010934393638170974
마찰	7	0.0014675052410901468
산민	1	0.00015304560759106213
민예	1	0.00017409470752089137
예총	3	0.0008708272859216256
살핌	1	0.001310615989515072
핌 	1	1.0
생극	1	0.0001934984520123839
스몰	6	0.0006114338122898196
콘테	10	0.020618556701030927
훈육	3	0.004615384615384616
·번	6	0.008152173913043478
족과	1	0.0007674597083653108
제결	5	0.00034955257270693514
아군	2	0.0004116920543433512
폴란	4	0.05714285714285714
로코	2	0.00038774718883288094
준거	6	0.002333722287047841
형무	1	0.00036023054755043225
연빙	1	0.00011824524062906468
채취	38	0.024065864471184292
암모	12	0.03508771929824561
백내	14	0.01717791411042945
내장	43	0.0071654724212631225
맹장	2	0.007692307692307693
항문	9	0.005392450569203115
탈장	2	0.003067484662576687
복강	5	0.001763668430335097
병의	3	0.001567398119122257
편차	9	0.006661732050333087
생아	22	0.0042569659442724455
분만	4	0.0008910670527957229
색전	11	0.009674582233948988
삼촌	10	0.01968503937007874
중편	1	0.00015770383220312253
정환	2	7.906700929037359e-05
오발	2	0.000569313976658127
평단	5	0.0017946877243359654
고선	2	0.00021177467174925878
선웅	1	9.398496240601504e-05
역정	3	0.0005275189027606822
류성	1	0.0007604562737642585
아가	8	0.0016467682173734047
가씨	6	0.0004167824395665463
 씬	2	2.0331587866514993e-06
씬플	1	0.5
이빌	1	4.338583018786064e-05
야정	3	0.001195219123505976
현세	1	0.0002770083102493075
피뢰	1	0.00041407867494824016
뢰침	1	0.005128205128205128
징수	15	0.02952755905511811
생필	7	0.0013544891640866873
필품	7	0.01192504258943782
보합	3	0.0002476882430647292
합세	2	0.0005885815185403178
부침	9	0.00048441789116744714
겸용	10	0.30303030303030304
창겨	1	0.0006609385327164573
울올	1	0.0008795074758135445
픽조	1	0.0014084507042253522
태반	3	0.0013410818059901655
먹구	2	0.029850746268656716
구구	1	9.721952167995334e-05
자투	3	0.00012282497441146365
투성	1	0.00034674063800277393
성이	1	0.00012961762799740766
각의	10	0.004450378282153983
력행	5	0.0010018032458425166
구안	21	0.00204160995527902
망언	2	0.00202020202020202
특근	1	0.0003834355828220859
론화	5	0.002627430373095113
화위	5	0.0006642752756742394
훈령	2	0.003076923076923077
시책	22	0.0012201209028894682
리졸	12	0.0009650180940892642
졸브	12	0.036923076923076927
코요	4	0.0043859649122807015
요테	4	0.0010052777079668257
체세	4	0.0004700352526439483
색늑	1	0.0008795074758135445
획국	2	0.0014184397163120568
로터	5	0.0009693679720822024
브루	5	0.003943217665615142
루킹	3	0.0025
킹스	1	0.003076923076923077
납고	1	0.0028653295128939827
품격	15	0.0050778605280974946
형기	3	0.001080691642651297
차밍	1	0.00020279862096937742
보습	6	0.0004953764861294584
칠첩	1	0.005649717514124294
첩반	1	0.0070921985815602835
반상	2	0.00040807998367680065
쌈밥	1	0.047619047619047616
도토	5	0.0005298293949348309
리묵	4	0.0003216726980297547
운터	9	0.0023885350318471337
피맘	1	0.00041407867494824016
요처	1	0.00025131942699170643
대모	6	0.00022333060373706543
모비	6	0.001466992665036675
체코	4	0.0004700352526439483
분규	9	0.0020049008687903764
GM	1	0.030303030303030304
M대	1	0.2
물환	2	0.0005436259853220984
개폐	4	0.0005752912411908529
카니	2	0.0013404825737265416
니발	2	0.0012970168612191958
봄여	1	0.005434782608695652
레포	7	0.004067402672864613
카누	3	0.0020107238605898124
레곤	1	0.0005810575246949448
화천	2	0.0002657101102696958
손길	2	0.0022935779816513763
파로	1	0.00033090668431502316
뱃길	3	0.12
소띠	6	0.0006055712555510698
칼텍	3	0.022556390977443608
주포	3	0.0002702702702702703
단뛰	1	0.00014442518775274407
뛰기	8	0.8
8관	1	0.07142857142857142
황소	1	0.0008143322475570033
담수	2	0.0007079646017699115
박막	2	0.0006555227794165847
리셔	1	8.041817450743868e-05
콘솔	4	0.008247422680412371
 V	1	1.0165793933257496e-06
V월	1	0.16666666666666666
재광	1	0.0001588057805304113
밀양	8	0.013245033112582781
내원	2	0.0003332777870354941
선탠	2	0.00018796992481203009
탠 	2	0.06896551724137931
애견	3	0.0024752475247524753
수밭	1	5.36394357131363e-05
해돋	3	0.00040655915435695893
돋이	3	0.375
제트	6	0.00041946308724832214
유념	1	0.00015202189115232594
복책	1	0.0003527336860670194
리청	7	0.0005629272215520708
정다	1	3.953350464518679e-05
배신	7	0.0026819923371647508
양건	2	0.0006576783952647156
법철	1	0.00016265452179570593
직난	1	0.00022197558268590456
널갤	1	0.002232142857142857
버버	2	0.0015060240963855422
칠드	1	0.005649717514124294
드런	1	0.00024455857177794083
